,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,21
2020-12-09,224,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,42,0,77
2020-12-10,378,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,77,0,133
2020-12-11,553,0,14,0,0,0,0,21,0,0,14,0,7,0,0,0,119,0,196
2020-12-12,679,7,28,0,0,0,0,28,0,0,21,0,7,0,0,0,147,7,252
2020-12-13,756,7,28,0,0,0,0,35,0,0,21,0,7,0,0,0,168,7,273
2020-12-14,889,7,35,0,0,0,0,35,0,0,28,0,7,0,0,0,210,7,336
2020-12-15,1204,7,49,0,0,0,0,56,14,0,42,0,14,0,0,0,273,7,434
2020-12-16,1540,21,63,0,7,0,7,91,21,0,56,0,14,0,0,0,343,7,553
2020-12-17,1988,28,77,0,7,0,7,140,28,0,77,7,21,0,0,14,462,14,679
2020-12-18,2485,35,98,0,7,7,7,175,42,7,91,14,35,0,0,21,574,21,833
2020-12-19,2989,42,119,0,14,7,7,210,42,7,105,14,35,0,0,21,714,35,987
