,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,154,0
2021-01-06,273,0
2021-01-07,679,0
2021-01-08,1008,0
2021-01-09,1393,0
2021-01-10,1680,0
2021-01-11,1925,0
2021-01-12,1967,0
2021-01-13,1995,0
2021-01-14,2009,0
2021-01-15,2016,0
2021-01-16,2030,0
2021-01-17,2030,0
2021-01-18,2030,0
2021-01-19,2051,0
2021-01-20,2051,0
2021-01-21,2058,0
2021-01-22,2058,0
2021-01-23,2065,0
2021-01-24,2072,0
2021-01-25,2072,0
2021-01-26,2072,0
2021-01-27,2072,0
2021-01-28,2072,0
2021-01-29,2093,0
2021-01-30,2142,0
2021-01-31,2184,0
2021-02-01,2191,0
2021-02-02,2205,0
2021-02-03,2212,0
2021-02-04,2226,0
2021-02-05,2240,0
2021-02-06,2240,0
2021-02-07,2247,0
2021-02-08,2254,0
2021-02-09,2268,0
2021-02-10,2359,0
2021-02-11,2408,0
2021-02-12,2464,0
2021-02-13,2499,0
2021-02-14,2506,0
2021-02-15,2520,0
2021-02-16,2646,0
2021-02-17,2709,0
2021-02-18,2758,0
2021-02-19,2828,0
2021-02-20,2856,0
2021-02-21,2863,0
2021-02-22,2891,0
2021-02-23,2968,0
2021-02-24,3066,0
2021-02-25,3157,0
2021-02-26,3381,0
2021-02-27,3605,0
2021-02-28,3668,0
2021-03-01,3724,0
2021-03-02,3941,0
2021-03-03,4361,0
2021-03-04,4963,0
2021-03-05,5719,0
2021-03-06,6027,0
2021-03-07,6048,0
2021-03-08,6160,0
2021-03-09,6377,0
2021-03-10,7595,0
2021-03-11,8729,0
2021-03-12,9800,0
2021-03-13,10591,0
2021-03-14,10780,0
2021-03-15,11025,7
2021-03-16,12166,7
2021-03-17,14182,14
2021-03-18,16681,14
2021-03-19,19635,21
2021-03-20,22358,21
2021-03-21,23289,28
2021-03-22,24402,28
2021-03-23,28735,28
2021-03-24,37219,35
total,864395,959
