,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-08,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28
2020-12-09,182,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,91
2020-12-10,308,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,140
2020-12-11,434,0,14,0,0,0,0,7,0,0,7,0,0,0,0,0,140,0,196
2020-12-12,525,7,14,0,0,0,0,14,0,0,7,0,0,0,0,0,175,0,245
2020-12-13,623,7,21,0,0,0,0,14,0,0,7,0,0,0,0,0,203,0,294
2020-12-14,721,7,21,0,0,0,0,14,0,0,14,0,0,0,0,7,245,7,350
2020-12-15,896,7,28,0,0,0,0,21,0,0,14,0,0,0,0,7,301,14,441
2020-12-16,1127,7,35,0,0,0,0,21,0,0,14,0,0,0,0,14,378,14,553
2020-12-17,1456,14,42,0,0,7,7,28,7,0,21,0,7,0,0,21,483,21,707
2020-12-18,1743,21,49,0,7,7,7,42,7,0,21,0,7,0,0,21,574,21,833
2020-12-19,2023,21,63,0,7,7,7,56,7,0,28,0,7,0,0,21,644,28,959
2020-12-20,2380,28,77,0,7,7,7,70,14,0,35,0,14,0,0,28,742,28,1120
2020-12-21,2835,28,84,7,7,7,7,77,21,0,49,0,21,7,0,28,868,35,1309
2020-12-22,3206,28,98,7,7,7,7,91,21,0,56,7,21,7,0,35,966,35,1484
2020-12-23,3703,42,112,7,14,14,7,112,21,0,70,7,21,7,7,35,1127,42,1694
2020-12-24,3962,42,126,7,14,14,7,119,28,0,77,7,28,7,7,35,1204,49,1813
2020-12-25,3962,42,126,7,14,14,7,119,28,0,77,7,28,7,7,35,1204,49,1813
2020-12-26,3962,42,126,7,14,14,7,119,28,0,77,7,28,7,7,35,1204,49,1820
2020-12-27,4018,42,126,7,14,14,7,119,28,0,77,7,28,7,7,35,1225,49,1869
2020-12-28,4144,42,126,7,14,14,7,119,28,0,77,7,28,7,7,35,1260,56,1932
2020-12-29,4445,49,126,7,14,14,7,133,28,0,84,7,28,7,7,42,1365,56,2072
2020-12-30,5194,56,154,7,14,14,14,147,42,0,98,14,42,7,7,49,1610,63,2408
2020-12-31,5824,56,182,7,14,21,14,168,56,0,119,14,49,7,7,56,1848,77,2723
2021-01-01,5992,63,189,7,14,21,14,168,56,0,126,14,49,7,7,56,1897,77,2814
2021-01-02,6188,63,196,7,14,21,14,182,56,0,126,21,56,7,7,56,1960,84,2905
2021-01-03,6363,63,203,7,14,21,14,182,56,7,126,21,56,7,14,56,2009,84,2989
2021-01-04,6671,63,217,7,14,21,21,196,56,7,133,21,56,7,14,63,2107,84,3108
2021-01-05,7238,70,238,7,21,21,21,217,63,7,147,21,63,7,14,63,2296,91,3381
2021-01-06,8155,77,280,14,21,28,21,238,70,7,161,35,77,7,14,70,2555,105,3787
2021-01-07,9506,84,322,14,21,28,28,266,84,7,189,42,91,14,21,77,3010,126,4312
2021-01-08,10808,98,364,14,28,28,28,301,98,14,210,42,98,14,28,84,3360,140,4795
