,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-08,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28
2020-12-09,182,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,91
2020-12-10,308,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,105,0,147
2020-12-11,434,0,14,0,0,0,0,7,0,0,7,0,0,0,0,0,140,0,203
2020-12-12,525,7,14,0,0,0,0,14,0,0,7,0,0,0,0,0,175,0,245
2020-12-13,623,7,21,0,0,0,0,14,0,0,7,0,0,0,0,0,203,0,294
2020-12-14,721,7,21,0,0,0,0,14,0,0,14,0,0,0,0,7,245,7,350
2020-12-15,896,7,28,0,0,0,0,21,0,0,21,0,0,0,0,7,301,14,441
2020-12-16,1127,7,35,0,0,0,0,21,0,0,21,0,0,0,0,14,378,14,553
2020-12-17,1456,14,42,0,0,7,7,28,7,0,21,0,7,0,0,21,483,21,714
2020-12-18,1743,21,49,0,7,7,7,42,7,0,21,0,7,0,0,21,574,21,833
2020-12-19,2023,21,63,0,7,7,7,56,7,0,28,0,7,0,0,21,651,28,959
2020-12-20,2380,28,77,0,7,7,7,70,14,0,35,0,14,0,0,28,742,28,1120
2020-12-21,2835,28,84,7,7,7,7,77,21,0,49,0,21,7,0,28,868,35,1316
2020-12-22,3206,28,98,7,7,7,7,91,21,0,63,7,21,7,0,35,966,35,1491
2020-12-23,3703,42,112,7,14,14,7,112,28,0,77,7,21,7,0,35,1127,42,1701
2020-12-24,3962,42,126,7,14,14,7,119,28,0,77,7,28,7,0,35,1204,49,1820
2020-12-25,3962,42,126,7,14,14,7,119,28,0,77,7,28,7,0,35,1204,49,1820
2020-12-26,3969,42,126,7,14,14,7,119,28,0,77,7,28,7,0,35,1204,49,1827
2020-12-27,4025,42,126,7,14,14,7,119,28,0,77,7,28,7,0,35,1225,49,1876
2020-12-28,4151,42,126,7,14,14,7,126,28,0,77,7,28,7,7,35,1260,56,1939
2020-12-29,4445,49,126,7,14,14,7,133,28,0,84,7,28,7,7,42,1365,56,2079
2020-12-30,5194,56,154,7,14,14,14,147,42,0,105,14,42,7,7,49,1603,63,2415
2020-12-31,5831,56,182,7,14,21,14,168,56,0,119,14,49,7,7,56,1848,77,2737
2021-01-01,5999,63,189,7,14,21,14,168,56,0,126,14,49,7,7,56,1890,77,2828
2021-01-02,6195,63,196,7,14,21,14,182,56,0,126,21,56,7,7,56,1953,84,2919
2021-01-03,6363,63,203,7,14,21,14,189,63,7,133,21,56,7,7,56,2002,84,2996
2021-01-04,6678,63,217,7,21,21,21,196,63,7,140,21,56,7,14,63,2100,84,3115
2021-01-05,7245,70,238,7,21,21,21,217,63,7,154,21,63,7,14,63,2289,91,3395
2021-01-06,8162,77,280,14,21,28,21,238,70,7,168,28,77,7,14,70,2541,105,3801
2021-01-07,9513,84,322,14,21,28,28,266,84,7,189,42,91,7,21,77,2996,126,4326
2021-01-08,10808,98,364,14,28,28,28,301,98,14,210,42,98,7,21,84,3346,140,4816
